timestamp,open,high,low,close,volume,turnover,datetime
1723449600000,0.901,1.07,0.901,1.0484,18555924.48,18377386.646636,2024-08-12 08:00:00
1723464000000,1.0484,1.1231,1.0134,1.0844,13988580.59,14877783.820736,2024-08-12 12:00:00
1723478400000,1.0844,1.0873,0.994,1.0075,6234716.59,6473956.249885,2024-08-12 16:00:00
1723492800000,1.0075,1.0383,0.9963,1.0144,5306843.64,5388734.566816,2024-08-12 20:00:00
1723507200000,1.0144,1.0167,0.9624,0.9673,5941185.85,5877596.95359,2024-08-13 00:00:00
1723521600000,0.9673,0.9915,0.9568,0.982,2893291.22,2815992.870934,2024-08-13 04:00:00
1723536000000,0.982,1.0288,0.9548,0.9846,3386384.02,3307038.983232,2024-08-13 08:00:00
1723550400000,0.9846,0.9977,0.9318,0.9441,5100080.0,4910514.68966,2024-08-13 12:00:00
1723564800000,0.9441,0.981,0.935,0.9512,5859422.94,5594348.036773,2024-08-13 16:00:00
1723579200000,0.9512,0.9642,0.9439,0.955,1558635.48,1486535.071195,2024-08-13 20:00:00
1723593600000,0.955,0.9809,0.9386,0.9399,3381441.39,3233037.362215,2024-08-14 00:00:00
1723608000000,0.9399,0.9546,0.9273,0.9358,3973559.55,3740322.312971,2024-08-14 04:00:00
1723622400000,0.9358,0.9422,0.9161,0.9218,4761765.33,4423929.142775,2024-08-14 08:00:00
1723636800000,0.9218,0.9356,0.8871,0.9032,5103136.05,4636715.358914,2024-08-14 12:00:00
1723651200000,0.9032,0.9068,0.8861,0.8883,2350390.02,2106777.191038,2024-08-14 16:00:00
1723665600000,0.8883,0.9419,0.8864,0.9342,3802554.61,3475250.946847,2024-08-14 20:00:00
1723680000000,0.9342,0.9398,0.9051,0.9083,3256421.7,3003498.342438,2024-08-15 00:00:00
1723694400000,0.9083,0.918,0.8827,0.9021,4452278.23,4007226.671105,2024-08-15 04:00:00
1723708800000,0.9021,0.9037,0.8734,0.8984,3833863.89,3408835.901015,2024-08-15 08:00:00
1723723200000,0.8984,0.9351,0.8515,0.8537,5638194.07,5067293.991556,2024-08-15 12:00:00
1723737600000,0.8537,0.8709,0.8224,0.8397,4927526.84,4141966.096822,2024-08-15 16:00:00
1723752000000,0.8397,0.8469,0.827,0.8447,2776796.79,2326162.01489,2024-08-15 20:00:00
1723766400000,0.8447,0.8773,0.8403,0.8647,3150708.06,2718485.360411,2024-08-16 00:00:00
1723780800000,0.8647,0.8847,0.8616,0.8667,2321595.22,2023096.934077,2024-08-16 04:00:00
1723795200000,0.8667,0.8758,0.844,0.8455,1745445.76,1506735.672848,2024-08-16 08:00:00
1723809600000,0.8455,0.8487,0.8063,0.8185,6558083.05,5391827.47749,2024-08-16 12:00:00
1723824000000,0.8185,0.85,0.8087,0.8219,4043455.13,3344396.325926,2024-08-16 16:00:00
1723838400000,0.8219,0.8358,0.811,0.8115,2082936.74,1711953.526297,2024-08-16 20:00:00
1723852800000,0.8115,0.8186,0.7981,0.804,1775629.85,1438103.312586,2024-08-17 00:00:00
1723867200000,0.804,0.824,0.8004,0.8127,1412085.05,1151000.409421,2024-08-17 04:00:00
1723881600000,0.8127,0.8164,0.8046,0.8089,1179701.97,955632.497817,2024-08-17 08:00:00
1723896000000,0.8089,0.841,0.8034,0.821,2963018.79,2447909.43724,2024-08-17 12:00:00
1723910400000,0.821,0.8527,0.8082,0.8094,4356136.09,3646275.455252,2024-08-17 16:00:00
1723924800000,0.8094,0.8324,0.8077,0.828,1500066.86,1226582.318578,2024-08-17 20:00:00
1723939200000,0.828,0.8571,0.8242,0.8277,2907377.5,2438392.501576,2024-08-18 00:00:00
1723953600000,0.8277,0.8515,0.8243,0.844,1612274.86,1353638.270218,2024-08-18 04:00:00
1723968000000,0.844,0.8486,0.8185,0.8244,1959745.77,1635466.239262,2024-08-18 08:00:00
1723982400000,0.8244,0.8363,0.8182,0.829,1550124.24,1280675.769335,2024-08-18 12:00:00
1723996800000,0.829,0.8508,0.8267,0.836,3022822.62,2541445.343058,2024-08-18 16:00:00
1724011200000,0.836,0.8551,0.823,0.8237,1632718.37,1371200.376797,2024-08-18 20:00:00
1724025600000,0.8237,0.8508,0.8107,0.8496,2537334.22,2101661.785736,2024-08-19 00:00:00
1724040000000,0.8496,0.8614,0.8375,0.8397,2667371.61,2266360.533574,2024-08-19 04:00:00
1724054400000,0.8397,0.8405,0.817,0.8299,1919638.47,1590787.38012,2024-08-19 08:00:00
1724068800000,0.8299,0.8546,0.8216,0.8457,3470039.27,2930011.513999,2024-08-19 12:00:00
1724083200000,0.8457,0.8996,0.8382,0.8935,5140876.91,4470834.108466,2024-08-19 16:00:00
1724097600000,0.8935,0.9179,0.8905,0.9011,4142309.99,3742736.426791,2024-08-19 20:00:00
1724112000000,0.9011,0.9273,0.8874,0.8989,3415427.47,3116598.52797,2024-08-20 00:00:00
1724126400000,0.8989,0.9298,0.898,0.9091,2431033.88,2215833.193385,2024-08-20 04:00:00
1724140800000,0.9091,0.9139,0.8789,0.8818,2429779.74,2177522.627627,2024-08-20 08:00:00
1724155200000,0.8818,0.889,0.8662,0.8737,2605960.49,2284028.456739,2024-08-20 12:00:00
1724169600000,0.8737,0.8823,0.8666,0.877,2561128.29,2240398.481144,2024-08-20 16:00:00
1724184000000,0.877,0.883,0.8674,0.8711,1468379.55,1282231.500781,2024-08-20 20:00:00
1724198400000,0.8711,0.8844,0.862,0.8718,1246389.1,1086740.850021,2024-08-21 00:00:00
1724212800000,0.8718,0.8809,0.8634,0.8676,2660770.83,2321965.016288,2024-08-21 04:00:00
1724227200000,0.8676,0.8712,0.8465,0.8507,1835025.12,1569274.830884,2024-08-21 08:00:00
1724241600000,0.8507,0.8577,0.8327,0.8382,1565137.07,1320023.341,2024-08-21 12:00:00
1724256000000,0.8382,0.8622,0.835,0.8579,1177275.97,999881.008953,2024-08-21 16:00:00
1724270400000,0.8579,0.8641,0.8462,0.8494,1048693.55,896689.475992,2024-08-21 20:00:00
1724284800000,0.8494,0.865,0.8444,0.8521,782194.19,667154.509707,2024-08-22 00:00:00
1724299200000,0.8521,0.8527,0.8404,0.8416,803859.51,680384.893984,2024-08-22 04:00:00
1724313600000,0.8416,0.856,0.8389,0.8504,1037995.61,879176.759942,2024-08-22 08:00:00
1724328000000,0.8504,0.8506,0.8335,0.8393,1008654.76,848403.522685,2024-08-22 12:00:00
1724342400000,0.8393,0.8443,0.8356,0.84,424462.65,356395.236778,2024-08-22 16:00:00
1724356800000,0.84,0.8543,0.84,0.852,472025.95,400767.810307,2024-08-22 20:00:00
1724371200000,0.852,0.8768,0.8509,0.861,1120145.54,964861.915965,2024-08-23 00:00:00
1724385600000,0.861,0.8883,0.861,0.8786,1388945.13,1219665.792669,2024-08-23 04:00:00
1724400000000,0.8786,0.92,0.8776,0.901,2514593.54,2269234.813408,2024-08-23 08:00:00
1724414400000,0.901,0.9972,0.8919,0.9827,5774383.34,5388271.216566,2024-08-23 12:00:00
1724428800000,0.9827,1.0208,0.9758,1.0087,6133564.13,6155160.45453,2024-08-23 16:00:00
1724443200000,1.0087,1.0365,1.0053,1.0149,3090099.25,3147727.144347,2024-08-23 20:00:00
1724457600000,1.0149,1.0204,0.9856,0.9902,2299467.69,2300705.214361,2024-08-24 00:00:00
1724472000000,0.9902,1.0476,0.9902,1.0181,2345653.21,2380993.507783,2024-08-24 04:00:00
1724486400000,1.0181,1.0248,1.004,1.0053,1810702.38,1834993.17181,2024-08-24 08:00:00
1724500800000,1.0053,1.0239,1.0039,1.0182,1820049.16,1844724.200065,2024-08-24 12:00:00
1724515200000,1.0182,1.0566,1.0161,1.0264,2686908.49,2775875.481815,2024-08-24 16:00:00
1724529600000,1.0264,1.0305,1.0012,1.0181,1763566.83,1789525.522408,2024-08-24 20:00:00
1724544000000,1.0181,1.0189,0.9773,0.9975,1798345.11,1795449.734125,2024-08-25 00:00:00
1724558400000,0.9975,0.9996,0.958,0.9677,1655526.36,1622949.304743,2024-08-25 04:00:00
1724572800000,0.9677,0.9912,0.9605,0.9771,1352216.42,1322464.48519,2024-08-25 08:00:00
1724587200000,0.9771,1.0138,0.975,1.0022,1505000.78,1507793.306674,2024-08-25 12:00:00
1724601600000,1.0022,1.0125,0.9961,1.0048,847935.66,851065.616342,2024-08-25 16:00:00
1724616000000,1.0048,1.0221,0.9929,0.9988,1035300.06,1044542.260351,2024-08-25 20:00:00
1724630400000,0.9988,1.0139,0.9765,0.9935,1601697.12,1587116.784935,2024-08-26 00:00:00
1724644800000,0.9935,1.0005,0.9706,0.972,1440340.37,1417629.049632,2024-08-26 04:00:00
1724659200000,0.972,0.9872,0.9631,0.973,1329090.5,1294410.594642,2024-08-26 08:00:00
1724673600000,0.973,0.9746,0.9453,0.9572,1503314.96,1438988.203262,2024-08-26 12:00:00
1724688000000,0.9572,0.9641,0.9321,0.9421,1850522.76,1752733.587235,2024-08-26 16:00:00
1724702400000,0.9421,0.9462,0.9264,0.9267,1391917.39,1301012.040963,2024-08-26 20:00:00
1724716800000,0.9267,0.9767,0.9265,0.9653,2726985.63,2607748.958263,2024-08-27 00:00:00
1724731200000,0.9653,0.9707,0.9356,0.9366,2170062.81,2072447.51891,2024-08-27 04:00:00
1724745600000,0.9366,0.9465,0.8895,0.9016,2618806.2,2395180.233623,2024-08-27 08:00:00
1724760000000,0.9016,0.9059,0.8843,0.9012,2476259.16,2209755.205091,2024-08-27 12:00:00
1724774400000,0.9012,0.9439,0.898,0.9033,2656351.96,2451004.412585,2024-08-27 16:00:00
1724788800000,0.9033,0.9033,0.8321,0.8473,4824686.84,4161247.136848,2024-08-27 20:00:00
1724803200000,0.8473,0.8473,0.8158,0.8438,1733782.06,1441765.897775,2024-08-28 00:00:00
1724817600000,0.8438,0.8442,0.8157,0.8166,1712532.13,1427770.617784,2024-08-28 04:00:00
1724832000000,0.8166,0.8507,0.8118,0.8326,1881997.79,1570588.254313,2024-08-28 08:00:00
1724846400000,0.8326,0.8451,0.7964,0.8064,1962271.09,1611162.810351,2024-08-28 12:00:00
1724860800000,0.8064,0.8326,0.7572,0.8182,6788741.27,5356303.061663,2024-08-28 16:00:00
1724875200000,0.8182,0.8372,0.8002,0.8094,2399963.93,1957599.797257,2024-08-28 20:00:00
1724889600000,0.8094,0.841,0.8088,0.8186,2675683.59,2198779.905199,2024-08-29 00:00:00
1724904000000,0.8186,0.8334,0.8106,0.8304,1937936.25,1596763.794972,2024-08-29 04:00:00
1724918400000,0.8304,0.8545,0.8236,0.8413,1378861.2,1156846.61575,2024-08-29 08:00:00
1724932800000,0.8413,0.8543,0.8344,0.8442,2030092.39,1708426.156346,2024-08-29 12:00:00
1724947200000,0.8442,0.8477,0.7923,0.8019,1567776.69,1285451.108155,2024-08-29 16:00:00
1724961600000,0.8019,0.8156,0.7956,0.8038,1429009.37,1149539.653281,2024-08-29 20:00:00
1724976000000,0.8038,0.8127,0.7938,0.8002,1236017.83,991681.68554,2024-08-30 00:00:00
1724990400000,0.8002,0.8198,0.7941,0.8147,1284696.35,1039260.960344,2024-08-30 04:00:00
1725004800000,0.8147,0.8233,0.8054,0.8057,962868.33,783338.376716,2024-08-30 08:00:00
1725019200000,0.8057,0.8197,0.766,0.77,3620133.23,2870233.081914,2024-08-30 12:00:00
1725033600000,0.77,0.8381,0.7676,0.8115,2250500.61,1816269.430233,2024-08-30 16:00:00
1725048000000,0.8115,0.837,0.8034,0.8316,2110367.97,1731118.028339,2024-08-30 20:00:00
1725062400000,0.8316,0.8356,0.8227,0.8256,719015.17,595052.188618,2024-08-31 00:00:00
1725076800000,0.8256,0.8306,0.8147,0.8183,596624.08,489922.643352,2024-08-31 04:00:00
1725091200000,0.8183,0.8211,0.8067,0.8126,1105604.38,899991.047831,2024-08-31 08:00:00
1725105600000,0.8126,0.8159,0.8042,0.8101,621175.14,503181.948951,2024-08-31 12:00:00
1725120000000,0.8101,0.8122,0.784,0.7974,660609.25,526845.283756,2024-08-31 16:00:00
1725134400000,0.7974,0.8078,0.7937,0.7962,323513.69,258447.571632,2024-08-31 20:00:00
1725148800000,0.7962,0.8055,0.7851,0.8017,797161.05,634946.354954,2024-09-01 00:00:00
1725163200000,0.8017,0.8018,0.7837,0.8013,813929.58,646820.572657,2024-09-01 04:00:00
1725177600000,0.8013,0.8018,0.7849,0.7907,480057.18,380257.230971,2024-09-01 08:00:00
1725192000000,0.7907,0.8113,0.7733,0.8053,992141.12,782787.477709,2024-09-01 12:00:00
1725206400000,0.8053,0.8096,0.7803,0.8076,938396.13,750014.238759,2024-09-01 16:00:00
1725220800000,0.8076,0.8132,0.7562,0.7609,1671142.95,1289702.390206,2024-09-01 20:00:00
1725235200000,0.7609,0.79,0.7588,0.7813,1849212.66,1435157.108834,2024-09-02 00:00:00
1725249600000,0.7813,0.7821,0.7414,0.7446,3813660.76,2907733.547295,2024-09-02 04:00:00
1725264000000,0.7446,0.7869,0.7442,0.7768,2221447.98,1712254.368368,2024-09-02 08:00:00
1725278400000,0.7768,0.7866,0.7597,0.7758,2424841.63,1869513.484096,2024-09-02 12:00:00
1725292800000,0.7758,0.7828,0.7646,0.7692,1060798.89,818755.407179,2024-09-02 16:00:00
1725307200000,0.7692,0.799,0.7683,0.7868,1523674.18,1200085.28101,2024-09-02 20:00:00
1725321600000,0.7868,0.8046,0.7804,0.7915,1532907.86,1213925.282845,2024-09-03 00:00:00
1725336000000,0.7915,0.828,0.7815,0.8194,2374202.16,1911040.867656,2024-09-03 04:00:00
1725350400000,0.8194,0.8378,0.8026,0.831,2973244.44,2444982.814873,2024-09-03 08:00:00
1725364800000,0.831,0.8328,0.7829,0.7852,2573363.61,2073090.431,2024-09-03 12:00:00
1725379200000,0.7852,0.824,0.7801,0.8149,2072871.7,1667217.734439,2024-09-03 16:00:00
1725393600000,0.8149,0.8215,0.7837,0.7854,1876791.64,1504013.34348,2024-09-03 20:00:00
1725408000000,0.7854,0.8067,0.7486,0.8046,3637056.74,2857318.489726,2024-09-04 00:00:00
1725422400000,0.8046,0.8134,0.7812,0.7956,1769913.21,1410619.303063,2024-09-04 04:00:00
1725436800000,0.7956,0.7977,0.7644,0.7723,1068455.56,832938.18469,2024-09-04 08:00:00
1725451200000,0.7723,0.8252,0.7696,0.8222,3044829.01,2444325.30635,2024-09-04 12:00:00
1725465600000,0.8222,0.8339,0.8091,0.8129,1681848.54,1384725.022184,2024-09-04 16:00:00
1725480000000,0.8129,0.8175,0.8041,0.8092,1607382.74,1300224.104357,2024-09-04 20:00:00
1725494400000,0.8092,0.8284,0.7966,0.8002,807208.04,652667.254829,2024-09-05 00:00:00
1725508800000,0.8002,0.8418,0.7985,0.8363,1930053.47,1590288.654689,2024-09-05 04:00:00
1725523200000,0.8363,0.8399,0.8143,0.8171,1403595.99,1156150.109343,2024-09-05 08:00:00
1725537600000,0.8171,0.8288,0.7853,0.7945,3198212.86,2583281.238462,2024-09-05 12:00:00
1725552000000,0.7945,0.8004,0.7798,0.7833,1029579.05,814466.060136,2024-09-05 16:00:00
1725566400000,0.7833,0.8048,0.7816,0.7973,647385.79,513629.193794,2024-09-05 20:00:00
1725580800000,0.7973,0.8383,0.7973,0.827,1390147.85,1144127.44678,2024-09-06 00:00:00
1725595200000,0.827,0.8345,0.8144,0.824,1397950.52,1152865.67282,2024-09-06 04:00:00
1725609600000,0.824,0.8505,0.8125,0.8369,1947509.89,1629349.310426,2024-09-06 08:00:00
1725624000000,0.8369,0.8876,0.8356,0.8484,4421103.32,3791177.330913,2024-09-06 12:00:00
1725638400000,0.8484,0.8562,0.8178,0.8271,2647602.94,2211403.463781,2024-09-06 16:00:00
1725652800000,0.8271,0.8402,0.771,0.8374,7098057.06,5707909.308778,2024-09-06 20:00:00
1725667200000,0.8374,0.8661,0.8328,0.8328,3091763.73,2624533.049265,2024-09-07 00:00:00
1725681600000,0.8328,0.8772,0.8284,0.8707,5330124.86,4574350.081984,2024-09-07 04:00:00
1725696000000,0.8707,0.8821,0.8623,0.865,2665480.57,2319654.438163,2024-09-07 08:00:00
1725710400000,0.865,0.8749,0.8565,0.8729,3639412.31,3150472.373203,2024-09-07 12:00:00
1725724800000,0.8729,0.9165,0.8534,0.9101,7490461.12,6579064.910736,2024-09-07 16:00:00
1725739200000,0.9101,0.9182,0.8811,0.8913,3782517.92,3395107.917185,2024-09-07 20:00:00
1725753600000,0.8913,0.914,0.8843,0.9134,1058970.74,948827.319802,2024-09-08 00:00:00
1725768000000,0.9134,0.9452,0.9107,0.9412,1459354.38,1352968.668483,2024-09-08 04:00:00
1725782400000,0.9412,0.9875,0.9384,0.9541,5262467.59,5115864.8977,2024-09-08 08:00:00
1725796800000,0.9541,0.9712,0.9242,0.9244,3563685.57,3374165.748762,2024-09-08 12:00:00
1725811200000,0.9244,0.95,0.9244,0.9374,1573788.15,1475563.501637,2024-09-08 16:00:00
1725825600000,0.9374,0.9572,0.9277,0.9388,1727913.61,1631570.259474,2024-09-08 20:00:00
1725840000000,0.9388,0.9478,0.9125,0.9179,1395761.09,1296757.127218,2024-09-09 00:00:00
1725854400000,0.9179,0.9213,0.9033,0.9107,909246.65,826943.036297,2024-09-09 04:00:00
1725868800000,0.9107,0.9328,0.9093,0.9261,1914734.59,1762282.229118,2024-09-09 08:00:00
1725883200000,0.9261,0.9278,0.895,0.9012,1623180.37,1474481.472674,2024-09-09 12:00:00
1725897600000,0.9012,0.9549,0.9012,0.9528,1483325.57,1376684.663683,2024-09-09 16:00:00
1725912000000,0.9528,0.9742,0.9366,0.9581,2373633.63,2266153.531026,2024-09-09 20:00:00
1725926400000,0.9581,0.9714,0.9362,0.9386,1467373.83,1393093.615805,2024-09-10 00:00:00
1725940800000,0.9386,0.9422,0.9184,0.9281,1933829.52,1800360.736488,2024-09-10 04:00:00
1725955200000,0.9281,0.9358,0.9142,0.9322,1609359.29,1490490.992548,2024-09-10 08:00:00
1725969600000,0.9322,0.9346,0.9093,0.9095,1261483.01,1161683.712717,2024-09-10 12:00:00
1725984000000,0.9095,0.9353,0.909,0.9299,1923008.62,1778302.786464,2024-09-10 16:00:00
1725998400000,0.9299,0.9312,0.9165,0.918,779180.21,718071.314971,2024-09-10 20:00:00
1726012800000,0.918,0.9227,0.8834,0.8878,1302113.16,1167364.890504,2024-09-11 00:00:00
1726027200000,0.8878,0.8894,0.874,0.8884,1144241.22,1009656.569828,2024-09-11 04:00:00
1726041600000,0.8884,0.8906,0.8642,0.8812,951609.75,840005.400286,2024-09-11 08:00:00
1726056000000,0.8812,0.93,0.8668,0.882,2348052.51,2068731.552455,2024-09-11 12:00:00
1726070400000,0.882,0.9229,0.8804,0.9086,2182759.14,1978598.073933,2024-09-11 16:00:00
1726084800000,0.9086,0.9337,0.9067,0.9303,1691517.49,1565894.376302,2024-09-11 20:00:00
1726099200000,0.9303,1.0216,0.9273,1.008,5251994.36,5181017.15377,2024-09-12 00:00:00
1726113600000,1.008,1.0496,1.0047,1.0194,3676097.93,3758948.793851,2024-09-12 04:00:00
1726128000000,1.0194,1.045,1.0162,1.0414,2209665.96,2275758.306944,2024-09-12 08:00:00
1726142400000,1.0414,1.0747,1.0185,1.0227,3633997.61,3775160.862534,2024-09-12 12:00:00
1726156800000,1.0227,1.0391,1.0057,1.0391,1750239.86,1788292.639879,2024-09-12 16:00:00
1726171200000,1.0391,1.0496,1.0258,1.0392,1373240.85,1421874.349446,2024-09-12 20:00:00
1726185600000,1.0392,1.0481,1.0171,1.0295,1116360.77,1149725.933448,2024-09-13 00:00:00
1726200000000,1.0295,1.0339,1.0063,1.0125,947059.34,966082.104411,2024-09-13 04:00:00
1726214400000,1.0125,1.0146,0.9928,0.9949,1579851.33,1587332.768835,2024-09-13 08:00:00
1726228800000,0.9949,1.0302,0.9945,1.0273,1688078.14,1711373.024654,2024-09-13 12:00:00
1726243200000,1.0273,1.069,1.0169,1.026,2223061.4,2287868.554634,2024-09-13 16:00:00
1726257600000,1.026,1.0339,1.0185,1.0275,899851.16,922931.906637,2024-09-13 20:00:00
1726272000000,1.0275,1.0571,1.0207,1.0415,2748589.74,2860915.899015,2024-09-14 00:00:00
1726286400000,1.0415,1.0698,1.0321,1.0333,3906324.13,4113084.893058,2024-09-14 04:00:00
1726300800000,1.0333,1.0365,1.0084,1.0129,1538341.44,1574597.090652,2024-09-14 08:00:00
1726315200000,1.0129,1.0321,1.0046,1.0155,1272188.84,1296037.555982,2024-09-14 12:00:00
1726329600000,1.0155,1.0308,1.003,1.0098,849729.44,862498.246191,2024-09-14 16:00:00
1726344000000,1.0098,1.05,1.006,1.0444,1962393.71,2023601.904599,2024-09-14 20:00:00
1726358400000,1.0444,1.11,1.0411,1.0798,2906804.1,3156917.666265,2024-09-15 00:00:00
1726372800000,1.0798,1.0951,1.0614,1.0727,1584315.54,1705800.408459,2024-09-15 04:00:00
1726387200000,1.0727,1.1228,1.0675,1.0937,2546701.34,2789278.181672,2024-09-15 08:00:00
1726401600000,1.0937,1.0957,1.074,1.0844,1483051.18,1606753.219398,2024-09-15 12:00:00
1726416000000,1.0844,1.1418,1.065,1.1214,3437131.4,3799737.656899,2024-09-15 16:00:00
1726430400000,1.1214,1.1243,1.0742,1.0786,1798211.93,1968873.053836,2024-09-15 20:00:00
1726444800000,1.0786,1.0963,1.0522,1.0893,1439889.41,1544640.633051,2024-09-16 00:00:00
1726459200000,1.0893,1.1145,1.0643,1.1061,1780635.4,1935417.129635,2024-09-16 04:00:00
1726473600000,1.1061,1.1293,1.0916,1.0995,2283421.26,2536685.531203,2024-09-16 08:00:00
1726488000000,1.0995,1.1041,1.0631,1.0645,2177139.2,2355905.750151,2024-09-16 12:00:00
1726502400000,1.0645,1.0716,1.0204,1.0456,2161930.91,2256114.997482,2024-09-16 16:00:00
1726516800000,1.0456,1.0513,1.0264,1.042,1189080.51,1231862.177164,2024-09-16 20:00:00
1726531200000,1.042,1.0772,1.0185,1.0698,1844560.45,1935137.661732,2024-09-17 00:00:00
1726545600000,1.0698,1.1128,1.0664,1.107,2499919.82,2731496.036472,2024-09-17 04:00:00
1726560000000,1.107,1.1911,1.1063,1.1843,5006392.37,5744631.014917,2024-09-17 08:00:00
1726574400000,1.1843,1.185,1.1433,1.1515,3578857.76,4171561.839491,2024-09-17 12:00:00
1726588800000,1.1515,1.1618,1.134,1.1415,1918749.56,2201132.956646,2024-09-17 16:00:00
1726603200000,1.1415,1.1812,1.1348,1.1692,1983796.59,2309310.71802,2024-09-17 20:00:00
1726617600000,1.1692,1.2337,1.1421,1.203,4041859.52,4814959.410275,2024-09-18 00:00:00
1726632000000,1.203,1.2115,1.1784,1.2063,2331917.28,2781940.637302,2024-09-18 04:00:00
1726646400000,1.2063,1.2092,1.155,1.1652,2207946.5,2595618.491379,2024-09-18 08:00:00
1726660800000,1.1652,1.2018,1.1616,1.165,2075337.85,2449369.696522,2024-09-18 12:00:00
1726675200000,1.165,1.2688,1.1596,1.2345,4582312.31,5602872.604726,2024-09-18 16:00:00
1726689600000,1.2345,1.3182,1.22,1.3145,4091106.65,5201480.035629,2024-09-18 20:00:00
1726704000000,1.3145,1.3949,1.3106,1.3685,4282920.45,5841457.401893,2024-09-19 00:00:00
1726718400000,1.3685,1.389,1.354,1.3629,2279754.28,3123749.544761,2024-09-19 04:00:00
1726732800000,1.3629,1.3696,1.3232,1.3613,3152355.53,4237354.850221,2024-09-19 08:00:00
1726747200000,1.3613,1.3756,1.3208,1.3284,4111339.97,5524107.494661,2024-09-19 12:00:00
1726761600000,1.3284,1.3515,1.3081,1.3474,2374245.58,3166700.544634,2024-09-19 16:00:00
1726776000000,1.3474,1.4109,1.3419,1.3797,3790090.62,5208070.878433,2024-09-19 20:00:00
1726790400000,1.3797,1.4496,1.35,1.4226,4922927.18,6913015.215162,2024-09-20 00:00:00
1726804800000,1.4226,1.4911,1.4104,1.4894,3818423.93,5486485.27764,2024-09-20 04:00:00
1726819200000,1.4894,1.5763,1.4586,1.5547,5810159.19,8858532.933359,2024-09-20 08:00:00
1726833600000,1.5547,1.563,1.462,1.5036,5149030.8,7770747.777398,2024-09-20 12:00:00
1726848000000,1.5036,1.5235,1.466,1.495,3565108.76,5293079.22402,2024-09-20 16:00:00
1726862400000,1.495,1.523,1.4535,1.4698,2750183.54,4103132.214298,2024-09-20 20:00:00
1726876800000,1.4698,1.5136,1.4557,1.4639,3532306.33,5212022.503835,2024-09-21 00:00:00
1726891200000,1.4639,1.49,1.4344,1.4798,4699859.33,6848194.327391,2024-09-21 04:00:00
1726905600000,1.4798,1.5062,1.4773,1.4898,2835831.01,4218975.791715,2024-09-21 08:00:00
1726920000000,1.4898,1.5088,1.4704,1.4885,3436980.32,5118163.003971,2024-09-21 12:00:00
1726934400000,1.4885,1.4983,1.4685,1.4906,1394696.0,2070569.934254,2024-09-21 16:00:00
1726948800000,1.4906,1.5,1.4774,1.4816,937518.69,1395615.790424,2024-09-21 20:00:00
1726963200000,1.4816,1.4967,1.4389,1.4651,2634536.4,3863157.308637,2024-09-22 00:00:00
1726977600000,1.4651,1.4658,1.4223,1.4551,1627647.3,2345866.44291,2024-09-22 04:00:00
1726992000000,1.4551,1.4969,1.4501,1.4892,2472099.05,3630151.183157,2024-09-22 08:00:00
1727006400000,1.4892,1.5794,1.4719,1.5085,5226902.03,7941907.287715,2024-09-22 12:00:00
1727020800000,1.5085,1.6335,1.4949,1.6175,5334193.1,8394961.390101,2024-09-22 16:00:00
