timestamp,open,high,low,close,volume,turnover,datetime
1702915200000,70.76,72.68,70.41,72.33,124129.453,8911373.2817,2023-12-18 16:00:00
1702929600000,72.33,75.47,71.64,74.42,232714.53,17216508.96681,2023-12-18 20:00:00
1702944000000,74.42,76.06,73.85,75.28,152477.953,11453741.3276,2023-12-19 00:00:00
1702958400000,75.28,76.37,75.01,75.71,158671.653,12023911.9532,2023-12-19 04:00:00
1702972800000,75.71,76.11,74.48,74.62,151427.808,11382087.93997,2023-12-19 08:00:00
1702987200000,74.62,75.13,72.8,73.66,188538.67,13973176.58448,2023-12-19 12:00:00
1703001600000,73.66,74.38,71.8,74.26,187524.235,13696896.93984,2023-12-19 16:00:00
1703016000000,74.26,75.43,72.29,73.01,206431.536,15185613.06828,2023-12-19 20:00:00
1703030400000,73.01,75.14,72.97,74.92,209158.815,15504348.7702,2023-12-20 00:00:00
1703044800000,74.92,76.2,74.33,76.06,225285.816,16990047.16454,2023-12-20 04:00:00
1703059200000,76.06,78.58,75.47,77.06,329106.024,25392683.91135,2023-12-20 08:00:00
1703073600000,77.06,81.27,76.35,80.71,432908.062,34223231.5077,2023-12-20 12:00:00
1703088000000,80.71,84.14,79.08,81.08,609010.37,49922444.73532,2023-12-20 16:00:00
1703102400000,81.08,82.45,79.19,82.23,409728.924,33072824.72369,2023-12-20 20:00:00
1703116800000,82.23,84.72,81.06,83.39,346197.628,28694266.02621,2023-12-21 00:00:00
1703131200000,83.39,87.17,83.02,86.84,360778.53,30693426.70909,2023-12-21 04:00:00
1703145600000,86.84,88.35,85.12,87.03,310994.128,27034677.27973,2023-12-21 08:00:00
1703160000000,87.03,88.75,85.35,87.5,345279.794,30028210.63287,2023-12-21 12:00:00
1703174400000,87.5,95.53,87.48,92.88,874054.078,80413879.77608,2023-12-21 16:00:00
1703188800000,92.88,95.53,91.17,93.84,372182.742,34766794.41111,2023-12-21 20:00:00
1703203200000,93.84,99.5,93.08,97.78,848009.854,82214065.77633,2023-12-22 00:00:00
1703217600000,97.78,99.66,92.26,93.76,507856.916,48824313.34264,2023-12-22 04:00:00
1703232000000,93.76,95.24,90.39,93.79,366136.503,33999698.91809,2023-12-22 08:00:00
1703246400000,93.79,96.76,92.0,96.3,316766.904,29768926.93981,2023-12-22 12:00:00
1703260800000,96.3,97.62,93.38,96.92,280082.307,26871895.19209,2023-12-22 16:00:00
1703275200000,96.92,98.43,95.79,97.88,198052.305,19202806.41242,2023-12-22 20:00:00
1703289600000,97.88,98.23,93.29,93.71,309911.192,29489915.21711,2023-12-23 00:00:00
1703304000000,93.71,96.53,92.79,95.37,152119.801,14424159.69653,2023-12-23 04:00:00
1703318400000,95.37,96.4,94.7,95.88,126211.12,12071837.62937,2023-12-23 08:00:00
1703332800000,95.88,97.29,95.3,96.77,168878.615,16276145.6191,2023-12-23 12:00:00
1703347200000,96.77,103.74,96.13,102.88,529306.32,53068711.27141,2023-12-23 16:00:00
1703361600000,102.88,110.29,101.5,107.88,493089.573,52245796.7463,2023-12-23 20:00:00
1703376000000,107.88,117.54,107.32,116.24,531194.837,59207147.07249,2023-12-24 00:00:00
1703390400000,116.24,118.2,110.08,114.45,383171.771,43526810.20028,2023-12-24 04:00:00
1703404800000,114.45,114.72,107.64,110.36,414417.895,46052239.60792,2023-12-24 08:00:00
1703419200000,110.36,114.42,109.05,113.52,282950.139,31808671.57804,2023-12-24 12:00:00
1703433600000,113.52,116.84,112.19,115.15,351695.794,40371160.77495,2023-12-24 16:00:00
1703448000000,115.15,115.51,109.48,112.4,386870.363,43557662.97558,2023-12-24 20:00:00
1703462400000,112.4,113.07,107.45,112.0,287488.23,31782036.66429,2023-12-25 00:00:00
1703476800000,112.0,114.47,111.54,112.96,184652.394,20844556.7847,2023-12-25 04:00:00
1703491200000,112.96,113.62,109.71,111.79,192982.191,21521672.88856,2023-12-25 08:00:00
1703505600000,111.79,124.08,110.33,123.09,589350.834,69302724.68374,2023-12-25 12:00:00
1703520000000,123.09,126.63,120.88,121.3,501326.772,61808706.47779,2023-12-25 16:00:00
1703534400000,121.3,121.79,116.07,120.9,444125.967,53046630.49321,2023-12-25 20:00:00
1703548800000,120.9,121.35,116.65,119.36,328297.315,39132641.89955,2023-12-26 00:00:00
1703563200000,119.36,120.68,110.16,113.41,629934.409,72484932.78186,2023-12-26 04:00:00
1703577600000,113.41,115.85,111.21,114.82,365664.417,41566239.32996,2023-12-26 08:00:00
1703592000000,114.82,117.11,110.43,110.55,393552.302,44860361.22351,2023-12-26 12:00:00
1703606400000,110.55,112.92,101.93,106.66,969468.414,104081005.71132,2023-12-26 16:00:00
1703620800000,106.66,113.16,106.2,112.43,491133.265,53506021.60766,2023-12-26 20:00:00
1703635200000,112.43,113.62,107.58,108.54,327220.274,36133040.17841,2023-12-27 00:00:00
1703649600000,108.54,112.75,108.41,111.4,219742.448,24388293.92963,2023-12-27 04:00:00
1703664000000,111.4,115.41,110.94,112.75,323376.459,36486661.72075,2023-12-27 08:00:00
1703678400000,112.75,113.25,106.29,107.8,429129.358,47076465.27404,2023-12-27 12:00:00
1703692800000,107.8,110.47,104.66,109.04,448748.981,48270276.38212,2023-12-27 16:00:00
1703707200000,109.04,110.92,106.4,106.88,207546.507,22534200.00624,2023-12-27 20:00:00
1703721600000,106.88,109.67,103.04,104.49,267523.496,28263697.77614,2023-12-28 00:00:00
1703736000000,104.49,106.44,102.25,105.84,272946.127,28574879.70849,2023-12-28 04:00:00
1703750400000,105.84,106.15,103.17,104.84,242314.82,25445958.98161,2023-12-28 08:00:00
1703764800000,104.84,105.11,97.21,99.72,746220.893,74594039.08281,2023-12-28 12:00:00
1703779200000,99.72,101.63,98.33,101.08,310927.968,31035283.60142,2023-12-28 16:00:00
1703793600000,101.08,103.92,98.79,101.79,228427.326,23130789.35462,2023-12-28 20:00:00
1703808000000,101.79,105.95,99.38,104.91,349355.637,35919120.7576,2023-12-29 00:00:00
1703822400000,104.91,108.58,104.07,105.12,257986.048,27404198.03363,2023-12-29 04:00:00
1703836800000,105.12,109.95,104.97,107.55,258834.259,27963817.32408,2023-12-29 08:00:00
1703851200000,107.55,110.1,104.4,105.96,280061.373,30122811.05249,2023-12-29 12:00:00
1703865600000,105.96,107.98,102.63,105.83,401006.584,42113573.60732,2023-12-29 16:00:00
1703880000000,105.83,106.33,102.7,106.15,152522.274,15984999.91528,2023-12-29 20:00:00
1703894400000,106.15,107.46,102.94,103.57,127484.64,13445318.30918,2023-12-30 00:00:00
1703908800000,103.57,104.95,103.15,103.45,123294.718,12841623.63221,2023-12-30 04:00:00
1703923200000,103.45,103.48,100.63,102.16,147288.944,15011927.28108,2023-12-30 08:00:00
1703937600000,102.16,104.4,102.06,104.25,128722.54,13295951.74493,2023-12-30 12:00:00
1703952000000,104.25,104.9,102.61,103.27,126271.647,13077119.7495,2023-12-30 16:00:00
1703966400000,103.27,104.3,101.21,101.88,119719.071,12268691.22818,2023-12-30 20:00:00
1703980800000,101.88,102.92,99.57,100.67,114718.611,11601848.5711,2023-12-31 00:00:00
1703995200000,100.67,104.91,100.44,103.97,114820.257,11776788.59664,2023-12-31 04:00:00
1704009600000,103.97,105.18,103.38,104.26,98221.949,10242353.94089,2023-12-31 08:00:00
1704024000000,104.26,105.25,102.13,102.5,124614.821,12888084.11015,2023-12-31 12:00:00
1704038400000,102.5,104.51,102.26,103.79,75026.795,7775385.54709,2023-12-31 16:00:00
1704052800000,103.79,105.05,99.8,101.73,127621.973,13047262.36066,2023-12-31 20:00:00
1704067200000,101.73,104.74,101.55,103.08,124799.667,12850489.1916,2024-01-01 00:00:00
1704081600000,103.08,103.98,101.41,102.53,84176.552,8612137.87137,2024-01-01 04:00:00
1704096000000,102.53,104.88,101.8,104.36,114644.656,11874936.09773,2024-01-01 08:00:00
1704110400000,104.36,106.4,103.87,105.97,126404.829,13279571.04867,2024-01-01 12:00:00
1704124800000,105.97,109.09,105.84,108.8,159513.907,17167633.07727,2024-01-01 16:00:00
1704139200000,108.8,109.95,107.17,109.93,107423.251,11655160.19196,2024-01-01 20:00:00
1704153600000,109.93,113.16,108.5,111.4,216903.683,24093780.71149,2024-01-02 00:00:00
1704168000000,111.4,114.72,110.89,114.46,132906.066,15010352.94347,2024-01-02 04:00:00
1704182400000,114.46,116.95,112.53,113.86,218795.839,25168351.61838,2024-01-02 08:00:00
1704196800000,113.86,114.37,107.67,109.65,274069.093,30479140.44619,2024-01-02 12:00:00
1704211200000,109.65,110.45,106.65,107.66,239731.328,26066005.59264,2024-01-02 16:00:00
1704225600000,107.66,108.89,106.03,106.73,129612.218,13940205.32802,2024-01-02 20:00:00
1704240000000,106.73,108.7,106.54,108.1,102698.219,11054668.71033,2024-01-03 00:00:00
1704254400000,108.1,109.91,107.11,107.8,148622.437,16137865.03694,2024-01-03 04:00:00
1704268800000,107.8,109.46,102.3,103.42,310407.061,32959602.70603,2024-01-03 08:00:00
1704283200000,103.42,103.48,81.81,101.97,1363202.524,131792285.74458,2024-01-03 12:00:00
1704297600000,101.97,103.2,95.03,97.4,602413.691,59635103.78722,2024-01-03 16:00:00
1704312000000,97.4,100.53,97.22,98.55,172275.646,17068518.03141,2024-01-03 20:00:00
1704326400000,98.55,101.99,97.59,101.1,189744.684,18923225.00901,2024-01-04 00:00:00
1704340800000,101.1,101.68,98.76,98.9,125963.021,12648135.42025,2024-01-04 04:00:00
1704355200000,98.9,99.27,96.61,98.47,182309.144,17888904.2245,2024-01-04 08:00:00
1704369600000,98.47,104.36,98.13,103.7,227386.022,22972544.18145,2024-01-04 12:00:00
1704384000000,103.7,106.86,101.52,105.18,250115.84,25963882.9464,2024-01-04 16:00:00
1704398400000,105.18,108.15,104.37,104.91,307170.992,32684843.16456,2024-01-04 20:00:00
1704412800000,104.91,105.47,98.3,100.96,341096.07,34708998.94802,2024-01-05 00:00:00
1704427200000,100.96,102.19,100.02,101.14,132531.59,13405503.136,2024-01-05 04:00:00
1704441600000,101.14,103.16,99.12,99.63,204092.804,20650806.68475,2024-01-05 08:00:00
1704456000000,99.63,101.4,96.83,98.03,314443.245,31167713.5064,2024-01-05 12:00:00
1704470400000,98.03,98.88,95.25,97.94,256661.563,24937457.57157,2024-01-05 16:00:00
1704484800000,97.94,100.47,97.86,99.93,170865.538,16945290.05425,2024-01-05 20:00:00
1704499200000,99.93,100.3,97.75,98.65,102773.004,10154768.2732,2024-01-06 00:00:00
1704513600000,98.65,98.91,91.51,94.53,348981.901,32891279.08659,2024-01-06 04:00:00
1704528000000,94.53,95.69,93.72,94.44,132073.772,12512014.50594,2024-01-06 08:00:00
1704542400000,94.44,96.44,92.83,95.18,140964.108,13390266.24392,2024-01-06 12:00:00
1704556800000,95.18,97.24,94.53,95.06,155531.172,14910889.37607,2024-01-06 16:00:00
1704571200000,95.06,95.64,92.24,93.76,131476.88,12313682.91308,2024-01-06 20:00:00
1704585600000,93.76,96.3,91.25,92.9,172638.767,16256265.05456,2024-01-07 00:00:00
1704600000000,92.9,95.62,92.81,95.25,146133.342,13795331.19753,2024-01-07 04:00:00
1704614400000,95.25,95.63,92.94,94.56,103164.661,9715966.32294,2024-01-07 08:00:00
1704628800000,94.56,96.76,93.27,93.95,169412.563,16129622.11492,2024-01-07 12:00:00
1704643200000,93.95,94.99,93.0,94.77,104666.436,9856750.05755,2024-01-07 16:00:00
1704657600000,94.77,95.3,87.7,89.41,291382.069,26386126.53351,2024-01-07 20:00:00
1704672000000,89.41,90.85,85.11,87.24,359269.782,31614870.25794,2024-01-08 00:00:00
1704686400000,87.24,90.78,86.93,89.68,232033.94,20712727.41661,2024-01-08 04:00:00
1704700800000,89.68,92.23,88.69,92.23,150282.305,13605220.27167,2024-01-08 08:00:00
1704715200000,92.23,95.55,92.22,94.65,364399.067,34286174.76873,2024-01-08 12:00:00
1704729600000,94.65,99.91,93.74,99.22,363654.007,35444981.6506,2024-01-08 16:00:00
1704744000000,99.22,99.43,96.44,97.9,155029.876,15132206.43158,2024-01-08 20:00:00
1704758400000,97.9,99.84,95.23,99.83,251927.003,24596862.85272,2024-01-09 00:00:00
1704772800000,99.83,103.93,99.51,101.86,244974.842,24975700.2239,2024-01-09 04:00:00
1704787200000,101.86,102.66,99.55,101.86,210222.309,21239599.94076,2024-01-09 08:00:00
1704801600000,101.86,102.35,95.76,99.81,526431.706,52604972.96414,2024-01-09 12:00:00
1704816000000,99.81,101.44,98.31,99.33,258505.519,25864553.23986,2024-01-09 16:00:00
1704830400000,99.33,105.4,95.54,99.36,733696.137,72549514.84589,2024-01-09 20:00:00
1704844800000,99.36,100.26,97.52,99.65,172415.774,17084302.8914,2024-01-10 00:00:00
1704859200000,99.65,100.4,98.05,98.14,92957.816,9198365.75561,2024-01-10 04:00:00
1704873600000,98.14,98.26,96.26,97.31,155614.43,15131039.87706,2024-01-10 08:00:00
1704888000000,97.31,97.68,92.14,94.79,486013.606,45705441.63931,2024-01-10 12:00:00
1704902400000,94.79,98.39,93.97,96.29,300364.323,28859533.52752,2024-01-10 16:00:00
1704916800000,96.29,105.57,92.79,102.01,727635.371,72132413.83534,2024-01-10 20:00:00
1704931200000,102.01,102.15,99.18,100.29,194937.686,19545859.91685,2024-01-11 00:00:00
1704945600000,100.29,101.75,97.88,99.72,155707.277,15550133.48599,2024-01-11 04:00:00
1704960000000,99.72,104.64,99.56,104.47,255559.251,26261452.13057,2024-01-11 08:00:00
1704974400000,104.47,107.25,99.54,100.79,700577.727,73368976.13978,2024-01-11 12:00:00
1704988800000,100.79,101.55,97.58,101.36,316992.473,31549382.44057,2024-01-11 16:00:00
1705003200000,101.36,102.52,99.06,99.91,180910.343,18228943.99905,2024-01-11 20:00:00
1705017600000,99.91,100.33,97.44,97.74,96476.176,9540272.45097,2024-01-12 00:00:00
1705032000000,97.74,100.5,97.66,98.84,87623.439,8665953.35512,2024-01-12 04:00:00
1705046400000,98.84,99.14,97.58,98.23,114448.356,11257277.65583,2024-01-12 08:00:00
1705060800000,98.23,99.32,95.05,95.34,206123.874,20060035.05644,2024-01-12 12:00:00
1705075200000,95.34,96.67,92.7,95.2,265603.03,25216299.99918,2024-01-12 16:00:00
1705089600000,95.2,95.92,86.26,92.11,399311.257,36292892.95526,2024-01-12 20:00:00
1705104000000,92.11,92.67,89.48,91.07,135019.888,12311827.53961,2024-01-13 00:00:00
1705118400000,91.07,93.3,90.9,92.56,92161.504,8492969.40007,2024-01-13 04:00:00
1705132800000,92.56,93.2,91.51,92.24,64241.571,5930246.63817,2024-01-13 08:00:00
1705147200000,92.24,93.34,91.07,92.9,86322.552,7959110.55762,2024-01-13 12:00:00
1705161600000,92.9,95.7,91.57,94.81,97403.616,9101018.90915,2024-01-13 16:00:00
1705176000000,94.81,97.07,94.72,95.84,169845.638,16311611.56398,2024-01-13 20:00:00
1705190400000,95.84,97.0,94.13,96.94,129360.713,12349346.71237,2024-01-14 00:00:00
1705204800000,96.94,98.82,95.97,98.27,121219.725,11808098.72067,2024-01-14 04:00:00
1705219200000,98.27,98.6,96.51,96.73,80877.074,7878956.96766,2024-01-14 08:00:00
1705233600000,96.73,99.79,96.27,99.54,130921.659,12846392.43492,2024-01-14 12:00:00
1705248000000,99.54,102.9,96.02,96.12,375659.663,37484882.44492,2024-01-14 16:00:00
1705262400000,96.12,97.7,93.67,93.82,221761.884,21271558.24834,2024-01-14 20:00:00
1705276800000,93.82,97.01,93.82,95.9,101120.466,9691362.83477,2024-01-15 00:00:00
1705291200000,95.9,96.79,94.97,95.6,75923.022,7273067.51096,2024-01-15 04:00:00
1705305600000,95.6,95.96,94.42,95.5,93609.232,8914274.92136,2024-01-15 08:00:00
1705320000000,95.5,95.79,93.02,93.52,134198.067,12677874.7986,2024-01-15 12:00:00
1705334400000,93.52,96.73,93.26,96.02,109178.208,10420537.83774,2024-01-15 16:00:00
1705348800000,96.02,96.53,93.29,94.39,114904.09,10899868.61386,2024-01-15 20:00:00
1705363200000,94.39,96.22,94.35,96.2,76119.936,7264007.65973,2024-01-16 00:00:00
1705377600000,96.2,98.2,95.33,97.74,100939.847,9761946.37613,2024-01-16 04:00:00
1705392000000,97.74,98.28,96.27,96.7,108626.974,10579230.07396,2024-01-16 08:00:00
1705406400000,96.7,97.72,94.16,97.26,204256.85,19647836.13427,2024-01-16 12:00:00
1705420800000,97.26,97.83,96.07,96.79,133577.133,12966065.00552,2024-01-16 16:00:00
1705435200000,96.79,98.72,96.71,97.59,112979.565,11050761.64504,2024-01-16 20:00:00
1705449600000,97.59,101.08,97.31,99.97,162765.617,16194458.55973,2024-01-17 00:00:00
1705464000000,99.97,100.34,97.08,97.33,117638.322,11598122.96386,2024-01-17 04:00:00
1705478400000,97.33,102.89,96.63,102.04,304028.545,30592190.38527,2024-01-17 08:00:00
1705492800000,102.04,102.73,99.14,99.38,390192.854,39415088.97454,2024-01-17 12:00:00
1705507200000,99.38,101.22,97.33,100.8,333017.12,33050278.53698,2024-01-17 16:00:00
1705521600000,100.8,102.36,100.05,102.11,191758.337,19419341.65222,2024-01-17 20:00:00
1705536000000,102.11,103.58,99.56,99.9,143571.341,14518506.40528,2024-01-18 00:00:00
1705550400000,99.9,101.5,99.79,100.76,138361.735,13916042.59675,2024-01-18 04:00:00
1705564800000,100.76,101.2,98.35,98.98,140575.006,14011994.22647,2024-01-18 08:00:00
1705579200000,98.98,99.25,97.65,98.26,125140.504,12333540.92236,2024-01-18 12:00:00
1705593600000,98.26,98.28,91.38,92.34,435274.386,41307335.77278,2024-01-18 16:00:00
1705608000000,92.34,94.88,92.19,94.4,161829.089,15189976.19835,2024-01-18 20:00:00
1705622400000,94.4,94.78,91.44,93.06,135726.356,12625545.85515,2024-01-19 00:00:00
1705636800000,93.06,95.38,92.87,94.48,96618.832,9115815.14039,2024-01-19 04:00:00
1705651200000,94.48,95.47,93.86,94.8,86250.549,8163026.26972,2024-01-19 08:00:00
1705665600000,94.8,94.8,90.71,91.21,186024.787,17241965.55448,2024-01-19 12:00:00
1705680000000,91.21,94.69,87.01,94.14,466976.17,42313889.69777,2024-01-19 16:00:00
1705694400000,94.14,94.95,92.72,93.61,128571.955,12027926.17713,2024-01-19 20:00:00
1705708800000,93.61,94.24,92.04,93.58,87515.097,8158338.28644,2024-01-20 00:00:00
1705723200000,93.58,93.67,91.71,91.91,110674.31,10258497.12887,2024-01-20 04:00:00
1705737600000,91.91,92.31,91.06,91.99,104073.142,9554070.681,2024-01-20 08:00:00
1705752000000,91.99,92.22,90.19,90.83,125979.9,11510181.22002,2024-01-20 12:00:00
1705766400000,90.83,92.6,90.72,92.03,98419.127,9028318.14267,2024-01-20 16:00:00
1705780800000,92.03,93.48,91.81,92.89,97575.899,9059329.00459,2024-01-20 20:00:00
1705795200000,92.89,93.29,91.83,92.93,71928.391,6650270.89155,2024-01-21 00:00:00
1705809600000,92.93,93.05,91.85,92.35,58082.075,5361279.29551,2024-01-21 04:00:00
1705824000000,92.35,93.94,92.23,93.15,89073.979,8292947.14799,2024-01-21 08:00:00
1705838400000,93.15,93.69,91.98,92.5,79398.643,7395585.25618,2024-01-21 12:00:00
1705852800000,92.5,92.89,91.63,92.47,62972.943,5818785.90677,2024-01-21 16:00:00
1705867200000,92.47,92.62,90.8,91.09,78635.218,7208620.55677,2024-01-21 20:00:00
1705881600000,91.09,91.89,88.22,89.34,156762.874,14122124.52878,2024-01-22 00:00:00
1705896000000,89.34,90.17,88.15,89.21,124071.247,11085541.23962,2024-01-22 04:00:00
1705910400000,89.21,89.21,86.22,88.37,223831.162,19662366.45633,2024-01-22 08:00:00
1705924800000,88.37,89.98,85.68,87.27,259347.48,22700289.8042,2024-01-22 12:00:00
1705939200000,87.27,87.67,82.03,83.63,532706.419,45286777.65165,2024-01-22 16:00:00
1705953600000,83.63,86.34,83.17,83.83,254704.044,21576401.54072,2024-01-22 20:00:00
1705968000000,83.83,85.88,83.62,85.19,140952.663,11953072.31835,2024-01-23 00:00:00
1705982400000,85.19,85.95,82.3,82.82,109348.065,9248374.55571,2024-01-23 04:00:00
1705996800000,82.82,83.48,78.98,80.19,528512.812,42586509.0959,2024-01-23 08:00:00
1706011200000,80.19,83.42,78.89,82.69,526077.089,42490188.96664,2024-01-23 12:00:00
1706025600000,82.69,83.89,80.84,80.92,300409.475,24766041.66966,2024-01-23 16:00:00
1706040000000,80.92,84.45,80.4,84.36,256361.462,21026009.81703,2024-01-23 20:00:00
1706054400000,84.36,85.78,83.38,83.55,221902.259,18763768.24452,2024-01-24 00:00:00
1706068800000,83.55,86.82,83.31,86.14,175128.195,14873287.46676,2024-01-24 04:00:00
1706083200000,86.14,88.54,85.9,87.2,258322.191,22465733.38287,2024-01-24 08:00:00
1706097600000,87.2,87.99,85.25,87.0,214718.045,18598956.07145,2024-01-24 12:00:00
1706112000000,87.0,87.82,85.55,86.36,148815.793,12891771.07919,2024-01-24 16:00:00
1706126400000,86.36,89.43,85.9,88.77,124889.165,10907929.19894,2024-01-24 20:00:00
1706140800000,88.77,89.63,87.71,88.35,110171.847,9756655.45545,2024-01-25 00:00:00
1706155200000,88.35,88.65,86.67,88.19,107740.888,9439353.98619,2024-01-25 04:00:00
1706169600000,88.19,89.3,86.55,88.99,151360.847,13324436.78437,2024-01-25 08:00:00
1706184000000,88.99,89.33,85.96,86.41,236667.399,20644922.88375,2024-01-25 12:00:00
1706198400000,86.41,88.19,85.05,87.75,212623.74,18414595.5645,2024-01-25 16:00:00
1706212800000,87.75,87.86,86.45,86.92,88290.343,7685185.45141,2024-01-25 20:00:00
1706227200000,86.92,88.28,85.95,87.94,100396.441,8755065.68318,2024-01-26 00:00:00
1706241600000,87.94,88.5,86.72,87.03,80975.831,7104176.45103,2024-01-26 04:00:00
1706256000000,87.03,92.4,87.0,91.95,180101.114,16213004.85113,2024-01-26 08:00:00
1706270400000,91.95,92.68,90.16,92.4,140480.506,12834188.66381,2024-01-26 12:00:00
1706284800000,92.4,93.73,92.2,92.85,191498.941,17806245.01729,2024-01-26 16:00:00
1706299200000,92.85,93.71,91.7,92.29,99359.12,9180434.07643,2024-01-26 20:00:00
1706313600000,92.29,93.78,92.07,92.69,89198.98,8281086.40067,2024-01-27 00:00:00
1706328000000,92.69,92.79,90.78,91.22,74546.77,6838393.0392,2024-01-27 04:00:00
1706342400000,91.22,92.3,90.7,92.02,69670.704,6374865.85236,2024-01-27 08:00:00
1706356800000,92.02,93.0,91.68,92.82,60987.314,5636350.00991,2024-01-27 12:00:00
1706371200000,92.82,93.42,92.2,93.13,68822.356,6397330.02964,2024-01-27 16:00:00
1706385600000,93.13,94.57,92.88,94.26,72839.745,6824534.38509,2024-01-27 20:00:00
1706400000000,94.26,96.78,93.28,96.64,129335.941,12276137.18474,2024-01-28 00:00:00
1706414400000,96.64,97.37,95.26,95.77,115353.808,11114994.53682,2024-01-28 04:00:00
1706428800000,95.77,99.45,95.56,98.41,167213.581,16357082.48306,2024-01-28 08:00:00
1706443200000,98.41,98.6,96.71,97.07,186545.451,18192805.40536,2024-01-28 12:00:00
1706457600000,97.07,97.94,94.23,94.51,139862.753,13404162.10995,2024-01-28 16:00:00
1706472000000,94.51,96.35,93.47,95.98,120494.916,11441130.21423,2024-01-28 20:00:00
1706486400000,95.98,99.0,95.08,97.88,99024.819,9594110.59703,2024-01-29 00:00:00
1706500800000,97.88,98.0,96.23,96.75,80707.956,7835002.73069,2024-01-29 04:00:00
1706515200000,96.75,98.0,96.3,97.45,96377.791,9361896.72378,2024-01-29 08:00:00
1706529600000,97.45,100.23,95.49,99.92,213794.978,20832687.13557,2024-01-29 12:00:00
1706544000000,99.92,101.74,98.99,100.56,296268.265,29821496.00552,2024-01-29 16:00:00
1706558400000,100.56,102.0,100.52,101.68,124983.791,12659283.80676,2024-01-29 20:00:00
1706572800000,101.68,103.8,100.99,102.13,196379.269,20085283.23253,2024-01-30 00:00:00
1706587200000,102.13,103.4,101.72,102.91,97372.806,9997528.71097,2024-01-30 04:00:00
1706601600000,102.91,106.4,102.42,106.05,222367.357,23164188.97666,2024-01-30 08:00:00
1706616000000,106.05,106.53,103.56,104.8,259196.677,27212871.32108,2024-01-30 12:00:00
1706630400000,104.8,105.66,103.27,105.28,206011.331,21546558.6271,2024-01-30 16:00:00
1706644800000,105.28,105.6,100.91,101.43,204354.314,21146926.67251,2024-01-30 20:00:00
1706659200000,101.43,101.93,98.56,101.14,253518.815,25406345.06693,2024-01-31 00:00:00
1706673600000,101.14,101.81,100.04,101.66,161964.682,16341892.181,2024-01-31 04:00:00
1706688000000,101.66,101.95,97.33,99.13,278652.534,27782540.94194,2024-01-31 08:00:00
1706702400000,99.13,101.9,97.42,101.54,318144.977,31716921.97514,2024-01-31 12:00:00
1706716800000,101.54,102.76,99.62,101.0,289477.882,29352562.26188,2024-01-31 16:00:00
1706731200000,101.0,101.26,95.88,96.93,294801.789,28875681.73187,2024-01-31 20:00:00
1706745600000,96.93,97.68,93.12,93.59,367024.563,34859406.53543,2024-02-01 00:00:00
1706760000000,93.59,95.79,93.08,94.93,218131.99,20567452.8647,2024-02-01 04:00:00
1706774400000,94.93,96.74,94.55,95.44,144901.744,13874074.4579,2024-02-01 08:00:00
1706788800000,95.44,97.51,94.72,95.97,210372.966,20242408.31012,2024-02-01 12:00:00
1706803200000,95.97,98.0,94.81,97.85,186752.906,18051686.77773,2024-02-01 16:00:00
1706817600000,97.85,98.12,96.9,97.82,92944.698,9062287.31204,2024-02-01 20:00:00
1706832000000,97.82,100.12,97.4,98.95,175683.663,17391463.94222,2024-02-02 00:00:00
1706846400000,98.95,101.5,98.42,101.21,118942.074,11860665.13755,2024-02-02 04:00:00
1706860800000,101.21,102.35,99.91,101.97,139868.431,14153631.90547,2024-02-02 08:00:00
1706875200000,101.97,102.62,98.38,101.29,365159.246,36518786.02786,2024-02-02 12:00:00
1706889600000,101.29,102.22,98.29,99.46,187961.031,18801614.94136,2024-02-02 16:00:00
1706904000000,99.46,100.89,98.91,100.58,75483.277,7537635.62907,2024-02-02 20:00:00
1706918400000,100.58,101.27,99.13,99.23,92523.726,9250690.82937,2024-02-03 00:00:00
1706932800000,99.23,100.09,98.65,99.11,62373.113,6206361.20406,2024-02-03 04:00:00
1706947200000,99.11,99.39,98.36,98.65,61093.547,6039767.28118,2024-02-03 08:00:00
1706961600000,98.65,98.97,96.6,97.99,121640.312,11890847.49037,2024-02-03 12:00:00
1706976000000,97.99,98.74,97.24,98.17,98865.921,9679846.43217,2024-02-03 16:00:00
1706990400000,98.17,98.48,97.55,97.95,48123.474,4717531.46593,2024-02-03 20:00:00
1707004800000,97.95,98.58,96.84,98.34,70210.527,6873202.34512,2024-02-04 00:00:00
1707019200000,98.34,98.36,96.13,96.5,75927.836,7372851.94839,2024-02-04 04:00:00
1707033600000,96.5,98.27,95.89,97.91,117383.896,11391510.18786,2024-02-04 08:00:00
1707048000000,97.91,98.46,97.22,97.63,62346.413,6100252.41073,2024-02-04 12:00:00
1707062400000,97.63,97.68,96.14,96.36,119067.365,11538265.64796,2024-02-04 16:00:00
1707076800000,96.36,97.04,95.0,95.48,141316.167,13547520.92016,2024-02-04 20:00:00
1707091200000,95.48,96.22,94.14,96.04,177439.974,16890690.99073,2024-02-05 00:00:00
1707105600000,96.04,97.94,95.78,97.6,122209.862,11831510.87948,2024-02-05 04:00:00
1707120000000,97.6,98.25,96.95,97.88,105051.509,10251035.74142,2024-02-05 08:00:00
1707134400000,97.88,98.7,95.24,95.59,190476.713,18487641.77203,2024-02-05 12:00:00
1707148800000,95.59,96.54,95.3,95.95,125785.018,12063217.1105,2024-02-05 16:00:00
1707163200000,95.95,96.13,94.2,95.65,134293.832,12786451.95108,2024-02-05 20:00:00
1707177600000,95.65,96.81,95.21,96.02,93763.797,8994864.90912,2024-02-06 00:00:00
